date,topic,article_name,url,media_name,extraction_date
2020-05-06,entretenimiento,soy una mujer feliz: la historia de amor de carmen munoz y juan angel esparza ,https://www.infobae.com/america/entretenimiento/2020/05/06/soy-una-mujer-feliz-la-historia-de-amor-de-carmen-munoz-y-juan-angel-esparza/,infobae,2020-05-06
2020-05-06,entretenimiento,"la nasa confirmo que tom cruise filmara una pelicula en el espacio, la primera de la historia ",https://www.infobae.com/america/entretenimiento/2020/05/06/la-nasa-confirmo-que-tom-cruise-filmara-una-pelicula-en-el-espacio-la-primera-de-la-historia/,infobae,2020-05-06
2020-05-06,entretenimiento,otra muestra de amor del principe harry a meghan markle: vendio sus rifles de caza para complacerla ,https://www.infobae.com/america/entretenimiento/2020/05/06/otra-muestra-de-amor-del-principe-harry-a-meghan-markle-vendio-sus-rifles-de-caza-para-complacerla/,infobae,2020-05-06
2020-05-06,deportes,ciclismo al desnudo: como cambiara el evento que se hace una vez al ano en diferentes ciudades ,https://www.infobae.com/america/deportes/2020/05/06/ciclismo-al-desnudo-como-cambiara-el-evento-que-se-hace-una-vez-al-ano-en-diferentes-ciudades/,infobae,2020-05-06
2020-05-06,deportes,el inesperado escandalo amoroso en el que se vio involucrado neymar mientras se encuentra aislado en su mansion en rio de janeiro ,https://www.infobae.com/america/deportes/2020/05/06/el-inesperado-escandalo-amoroso-en-el-que-se-vio-involucrado-neymar-mientras-se-encuentra-aislado-en-su-mansion-en-rio-de-janeiro/,infobae,2020-05-06
2020-05-06,deportes,"con lionel messi en el top, un sitio porno revelo quienes son los 10 futbolistas mas buscados por los usuarios ",https://www.infobae.com/america/deportes/2020/05/06/con-lionel-messi-en-el-top-un-sitio-porno-revelo-quienes-son-los-10-futbolistas-mas-buscados-por-los-usuarios/,infobae,2020-05-06
2020-05-06,deportes,revelan interes del manchester united por chucky lozano: lanzaria canonazo de dolares por su fichaje ,https://www.infobae.com/america/deportes/2020/05/06/revelan-interes-del-manchester-united-por-chucky-lozano-lanzaria-canonazo-de-dolares-por-su-fichaje/,infobae,2020-05-06
2020-05-07,economia,lanzan una linea de financiamiento para 200.000 pymes que no tienen ningun credito bancario en curso con tasa del 24% ,https://www.infobae.com/economia/2020/05/07/lanzan-una-linea-de-financiamiento-para-200000-pymes-que-no-tienen-ningun-credito-bancario-en-curso-con-tasa-del-24/,infobae,2020-05-07
2020-05-07,sociedad,el medico argentino que murio en tanzania no tenia coronavirus y se aceleran asi las gestiones para repatriar a sus hijos ,https://www.infobae.com/sociedad/2020/05/07/el-medico-argentino-que-murio-en-tanzania-no-tenia-coronavirus-y-se-aceleran-asi-las-gestiones-para-repatriar-a-sus-hijos/,infobae,2020-05-07
2020-05-07,sociedad,"la historia de luciano, el nene que conmovio a todos con su tarea de arte hecha con tierra ",https://www.infobae.com/sociedad/2020/05/07/la-historia-de-luciano-el-nene-que-conmovio-a-todos-con-su-tarea-de-arte-hecha-con-tierra/,infobae,2020-05-07
2020-05-07,politica,rodriguez larreta y alberto fernandez acordaron las actividades que volveran a partir del lunes en la ciudad de buenos aires ,https://www.infobae.com/politica/2020/05/07/rodriguez-larreta-esta-reunido-con-alberto-fernandez-en-la-quinta-de-olivos/,infobae,2020-05-07
2020-05-07,coronavirus,sin colegios y con apertura de fabricas: la provincia de buenos aires empezo a definir la continuidad de la cuarentena administrada ,https://www.infobae.com/coronavirus/2020/05/07/sin-colegios-y-con-apertura-de-fabricas-la-provincia-de-buenos-aires-empezo-a-definir-la-continuidad-de-la-cuarentena-administrada/,infobae,2020-05-07
2020-05-07,economia,"autos, electrodomesticos, pasajes y hoteles: las mejores ofertas que se pueden encontrar en medio de la cuarentena ",https://www.infobae.com/economia/2020/05/07/autos-electrodomesticos-pasajes-y-hoteles-las-mejores-ofertas-que-se-pueden-encontrar-en-medio-de-la-cuarentena/,infobae,2020-05-07
2020-05-07,tendencias-america,"las llamas y alpacas podrian tener los anticuerpos contra covid-19, segun un estudio cientifico ",https://www.infobae.com/america/tendencias-america/2020/05/07/las-llamas-y-alpacas-podrian-tener-los-anticuerpos-contra-covid-19-segun-un-estudio-cientifico/,infobae,2020-05-07
2020-05-07,america-latina,jose mujica advirtio que no es factible pedir a empresas la suspension de despidos y renuncio al cobro como senador: seria robar la plata ,https://www.infobae.com/america/america-latina/2020/05/07/jose-mujica-advirtio-que-no-es-factible-pedir-a-empresas-la-suspension-de-despidos-y-renuncio-al-cobro-como-senador-seria-robar-la-plata/,infobae,2020-05-07
2020-05-07,politica,la suprema corte bonaerense definira la semana proxima si revoca el habeas corpus que permitio la liberacion de presos con la excusa del coronavirus ,https://www.infobae.com/politica/2020/05/07/la-suprema-corte-bonaerense-definira-la-semana-proxima-si-revoca-definitivamente-el-habeas-corpus-que-permitio-la-liberacion-de-presos-con-la-excusa-del-coronavirus/,infobae,2020-05-07
2020-05-07,economia,el gobierno ayudara a pagar el salario a mas de 2 millones de trabajadores ,https://www.infobae.com/economia/2020/05/07/el-gobierno-le-pagara-la-mitad-del-salario-a-otros-2-millones-de-trabajadores/,infobae,2020-05-07
2020-05-07,sociedad,"tras estar 40 dias varado en estados unidos, un medico chaqueno logro regresar a la argentina: me saque una pesada mochila de angustia ",https://www.infobae.com/sociedad/2020/05/07/tras-estar-40-dias-varado-en-estados-unidos-un-medico-chaqueno-logro-regresar-a-la-argentina-me-saque-una-pesada-mochila-de-angustia/,infobae,2020-05-07
2020-05-07,entretenimiento,un acosador irrumpio en la casa de ariana grande e intento matarla ,https://www.infobae.com/america/entretenimiento/2020/05/07/un-acosador-irrumpio-en-la-casa-de-ariana-grande-e-intento-matarla/,infobae,2020-05-07
2020-05-07,entretenimiento,la novia de elon musk conto por que decidieron llamar a su hijo x  a-12 ,https://www.infobae.com/america/entretenimiento/2020/05/07/la-novia-de-elon-musk-conto-por-que-decidieron-llamar-a-su-hijo-x-ae-a-12/,infobae,2020-05-07
2020-05-07,mundo,la incomoda pregunta sobre el coronavirus que ningun epidemiologo o politico se anima a responder ,https://www.infobae.com/america/mundo/2020/05/07/la-incomoda-pregunta-sobre-el-coronavirus-que-ningun-epidemiologo-o-politico-se-anima-a-responder/,infobae,2020-05-07
2020-05-07,policiales,horror en cordoba: detuvieron a una joven de 25 anos por matar a su pareja de 69 de 30 punaladas ,https://www.infobae.com/sociedad/policiales/2020/05/07/horror-en-cordoba-detuvieron-a-una-joven-de-25-anos-por-matar-a-su-pareja-de-69-de-30-punaladas/,infobae,2020-05-07
2020-05-07,economia,deuda: el fmi espera que el canje del gobierno tenga una alta participacion de los bonistas ,https://www.infobae.com/economia/2020/05/07/el-fmi-expreso-que-la-argentina-debe-lograr-una-alta-participacion-de-los-bonistas-en-la-renegociacion-de-la-deuda/,infobae,2020-05-07
2020-05-07,politica,jaime pidio anular un juicio por varios casos de corrupcion porque dos de los tres jueces del tribunal se jubilaron ,https://www.infobae.com/politica/2020/05/07/jaime-pidio-anular-un-juicio-por-varios-casos-de-corrupcion-porque-dos-de-los-tres-jueces-del-tribunal-se-jubilaron/,infobae,2020-05-07
2020-05-07,economia,guzman aseguro que esta dispuesto a aceptar nuevas propuestas de los bonistas ,https://www.infobae.com/economia/2020/05/07/economia-dice-estar-dispuesta-a-aceptar-nuevas-propuestas-de-bonistas-para-la-reestructuracion-de-deuda/,infobae,2020-05-07
2020-05-07,economia,los adr de empresas argentinas llegaron a subir hasta 17% en wall street por compras de oportunidad y especulaciones sobre el canje ,https://www.infobae.com/economia/2020/05/07/los-adr-de-empresas-argentinas-suben-hasta-7-en-wall-street-por-compras-de-oportunidad-y-especulaciones-sobre-el-canje/,infobae,2020-05-07
2020-05-07,policiales,la justicia le nego a jonathan fabbro salir de la carcel con la excusa del coronavirus por segunda vez: que dice el fallo en su contra ,https://www.infobae.com/sociedad/policiales/2020/05/07/la-justicia-le-nego-a-jonathan-fabbro-salir-de-la-carcel-con-la-excusa-del-coronavirus-por-segunda-vez-que-dice-el-fallo-en-su-contra/,infobae,2020-05-07
2020-05-07,educacion,nicolas trotta: no van a poder volver todos los estudiantes al mismo tiempo hasta que se encuentre una vacuna para el coronavirus ,https://www.infobae.com/educacion/2020/05/07/nicolas-trotta-no-van-a-poder-volver-todos-los-estudiantes-al-mismo-tiempo-hasta-que-se-encuentre-una-vacuna/,infobae,2020-05-07
2020-05-07,historias,el proxeneta de hollywood: la agitada vida del hombre que conocio y revelo los secretos sexuales de las estrellas ,https://www.infobae.com/historias/2020/05/07/el-proxeneta-de-hollywood-la-agitada-vida-del-hombre-que-conocio-y-revelo-los-secretos-sexuales-de-las-estrellas/,infobae,2020-05-07
2020-05-07,eeuu,"fuerte denuncia de una enfermera en nueva york: estan asesinando a los pacientes de coronavirus, a nadie le importa porque son de minorias ",https://www.infobae.com/america/eeuu/2020/05/07/fuerte-denuncia-de-una-enfermera-en-nueva-york-estan-asesinando-a-los-pacientes-de-coronavirus-a-nadie-le-importa-porque-son-de-minorias/,infobae,2020-05-07
2020-05-07,opinion,el tiempo de la peste ,https://www.infobae.com/opinion/2020/05/07/el-tiempo-de-la-peste/,infobae,2020-05-07
2020-05-07,deportes,un pibe joven le pego y dio la cabeza contra el piso: hablo el futbolista que socorrio al trinche carlovich tras el violento robo ,https://www.infobae.com/deportes/2020/05/07/un-pibe-joven-le-pego-y-dio-la-cabeza-contra-el-piso-hablo-el-futbolista-que-socorrio-al-trinche-carlovich-tras-el-violento-robo/,infobae,2020-05-07
2020-05-07,economia,las empresas argentinas creen que tardaran entre 6 y 18 meses en salir de la crisis por la pandemia del coronavirus ,https://www.infobae.com/economia/2020/05/07/las-empresas-argentinas-creen-que-tardaran-entre-6-y-18-meses-en-salir-de-la-crisis-por-la-pandemia-del-coronavirus/,infobae,2020-05-07
2020-05-07,entretenimiento,pensaba que estaba en una relacion perfecta: shailene woodley le conto a infobae como cambio su vida tras filmar un triangulo amoroso con dos galanes ,https://www.infobae.com/america/entretenimiento/2020/05/07/pensaba-que-estaba-en-una-relacion-perfecta-shailene-woodley-le-conto-a-infobae-como-cambio-su-vida-tras-filmar-un-triangulo-amoroso-con-dos-galanes/,infobae,2020-05-07
2020-05-07,sociedad,"baile, musica y tutoriales de comida: asi sera la gran fiesta de la comunidad vasca ",https://www.infobae.com/sociedad/2020/05/07/baile-musica-y-tutoriales-de-comida-asi-sera-la-gran-fiesta-de-la-comunidad-vasca/,infobae,2020-05-07
2020-05-07,fotos,eva peron en 33 imagenes: de la ninez al mito en el dia de su nacimiento ,https://www.infobae.com/fotos/2020/05/07/eva-peron-en-33-imagenes-de-la-ninez-al-mito-en-el-dia-de-su-nacimiento/,infobae,2020-05-07
2020-05-07,entretenimiento,por que el rostro de adele se ve tan diferente despues de su extrema perdida de peso ,https://www.infobae.com/america/entretenimiento/2020/05/07/por-que-el-rostro-de-adele-se-ve-tan-diferente-despues-de-su-extrema-perdida-de-peso/,infobae,2020-05-07
2020-05-07,sociedad,el desesperado pedido de un argentino que tiene un extrano tumor y necesita viajar para ser operado ,https://www.infobae.com/sociedad/2020/05/07/el-desesperado-pedido-de-un-argentino-que-tiene-un-extrano-tumor-y-necesita-viajar-para-ser-operado/,infobae,2020-05-07
2020-05-07,politica,coronavirus en argentina: la legislatura portena aprobo la ley de emergencia economica ,https://www.infobae.com/politica/2020/05/07/coronavirus-en-argentina-la-legislatura-portena-aprobo-la-ley-de-emergencia-economica/,infobae,2020-05-07
2020-05-07,deportes-2,el inesperado cruce entre ruggeri y crespo por el duelo en la libertadores del 96: el dardo del delantero y que jugador de river concentraba el odio del cabezon ,https://www.infobae.com/deportes-2/2020/05/07/el-inesperado-cruce-entre-ruggeri-y-crespo-por-el-duelo-en-la-libertadores-del-96-el-dardo-del-delantero-y-que-jugador-de-river-concentraba-el-odio-del-cabezon/,infobae,2020-05-07
2020-05-07,infoshow,dudas y polemica: que pasara con martin baclini y cinthia fernandez en el bailando 2020 luego de la renuncia de agustina agazzani ,https://www.infobae.com/teleshow/infoshow/2020/05/07/dudas-y-polemica-que-pasara-con-martin-baclini-y-cinthia-fernandez-en-el-bailando-2020-luego-de-la-renuncia-de-agustina-agazzani/,infobae,2020-05-07
2020-05-07,wapo,los ninos se estan enfermando con un sindrome inflamatorio que se cree que esta relacionado con el covid-19 ,https://www.infobae.com/america/wapo/2020/05/07/los-ninos-se-estan-enfermando-con-un-misterioso-sindrome-inflamatorio-que-se-cree-que-esta-relacionado-con-el-covid-19/,infobae,2020-05-07
2020-05-07,eeuu,eeuu aprobo que la vacuna de la compania moderna contra el coronavirus pase a la segunda fase de prueba ,https://www.infobae.com/america/eeuu/2020/05/07/eeuu-aprobo-que-la-vacuna-de-la-compania-moderna-contra-el-coronavirus-pase-a-la-segunda-fase-de-prueba/,infobae,2020-05-07
2020-05-07,entretenimiento,madonna confirmo que se contagio de coronavirus ,https://www.infobae.com/america/entretenimiento/2020/05/07/madonna-confirmo-que-se-contagio-de-coronavirus/,infobae,2020-05-07
2020-05-07,infoshow,ver cine durante la cuarentena: como una pelicula argentina pudo ser estrenada aun con las salas cerradas ,https://www.infobae.com/teleshow/infoshow/2020/05/07/ver-cine-durante-la-cuarentena-como-una-pelicula-argentina-pudo-ser-estrenada-aun-con-las-salas-cerradas/,infobae,2020-05-07
2020-05-07,tendencias,como es el prometedor tratamiento que aplicaron cientificos cordobeses en pacientes con coronavirus ,https://www.infobae.com/tendencias/2020/05/07/como-es-el-prometedor-tratamiento-que-aplicaron-cientificos-cordobeses-en-pacientes-con-coronavirus/,infobae,2020-05-07
2020-05-07,america-latina,chile reporto su record de 1.533 contagios en las ultimas 24 horas  ,https://www.infobae.com/america/america-latina/2020/05/07/chile-reporto-1533-nuevos-contagiados-por-coronavirus-en-las-ultimas-24-horas-record-diario-para-el-pais/,infobae,2020-05-07
2020-05-07,deportes,nfl: la pareja de earl thomas encontro a su marido durante una fiesta sexual y lo amenazo con un arma  ,https://www.infobae.com/america/deportes/2020/05/07/nfl-la-pareja-de-earl-thomas-encontro-a-su-marido-durante-una-fiesta-sexual-y-lo-amenazo-con-un-arma-en-la-cabeza/,infobae,2020-05-07
2020-05-07,tecno,la version de pruebas de android 11 ya tiene fecha de presentacion ,https://www.infobae.com/america/tecno/2020/05/07/la-version-de-pruebas-de-android-11-ya-tiene-fecha-de-presentacion/,infobae,2020-05-07
2020-05-07,deportes,la sorprendente confesion de muhammad ali sobre mike tyson: el temor ante su poderosa pegada en una hipotetica pelea  ,https://www.infobae.com/america/deportes/2020/05/07/la-sorprendente-confesion-de-muhammad-ali-sobre-mike-tyson-el-temor-ante-su-poderosa-pegada-en-una-hipotetica-pelea/,infobae,2020-05-07
2020-05-07,deportes,la terminante frase de la dirigencia de newells sobre las chances de que scocco deje river para volver ,https://www.infobae.com/deportes/2020/05/07/la-terminante-frase-de-la-dirigencia-de-newells-sobre-las-chances-de-que-scocco-deje-river-para-volver/,infobae,2020-05-07
2020-05-07,deportes,fiesta en un yate con una estrella porno y con exceso de alcohol: el escandalo que envuelve a una figura de la nfl tras romper la cuarentena  ,https://www.infobae.com/america/deportes/2020/05/07/fiesta-en-un-yate-con-una-estrella-porno-y-exceso-de-alcohol-el-escandalo-que-envuelve-a-una-estrella-de-la-nfl-tras-romper-la-cuarentena/,infobae,2020-05-07
2020-05-06,sociedad,"un hombre fue a buscar el auto que le habia llevado la grua, discutio con un empleado y terminaron activando el protocolo de coronavirus ",https://www.infobae.com/sociedad/2020/05/06/un-hombre-fue-a-buscar-el-auto-que-le-habia-llevado-la-grua-discutio-con-un-empleado-y-terminaron-activando-el-protocolo-de-coronavirus/,infobae,2020-05-07
2020-05-07,infoshow,el contrapunto al aire entre rodolfo barili y cristina perez por el acarreo de autos ,https://www.infobae.com/teleshow/infoshow/2020/05/07/el-contrapunto-al-aire-entre-rodolfo-barili-y-cristina-perez-por-el-acarreo-de-autos/,infobae,2020-05-07
2020-05-07,tendencias,usar juguetes y mirar fotos: cuales son las rutinas de masturbacion que prefieren las mujeres ,https://www.infobae.com/tendencias/2020/05/07/usar-juguetes-y-mirar-fotos-cuales-son-las-rutinas-de-masturbacion-que-prefieren-las-mujeres/,infobae,2020-05-07
